mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS004	E	   7724	20020206	070453	6.5	117.5	-1.3	107.5	209	330	MALAYSIA	JAMBONGAN ISLAND, REEFS	10	HO	NE	243	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7723	20020206	070404	6.0	116.0	-3.8	105.7	209	330	MALAYSIA	BRUNEI BAY, KOTA KINABALU	10	HO	NE	245	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7722	20020206	070348	5.0	115.0	-4.6	105.1	209	330	BRUNEI	COAST, BRUNEI CITY	10	HO	NE	246	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7721	20020206	070338	-3.0	113.5	-5.1	104.8	209	330	INDONESIA-B	MENDAWAI R. MOUTH, SEDIMENT	10	HO	E	246	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7720	20020206	070214	.0	109.0	-9.4	101.7	210	330	INDONESIA-B	KAPUAS RIVER DELTA	10	HO	NE	252	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7719	20020206	070040	-3.0	106.0	-14.2	98.1	210	180	INDONESIA-S	BANGKA STRAIT, SEDIMENT	10	HO	NE	263	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7718	20020205	202318	19.0	-69.5	12.3	-78.5	208	370	DOMINICAN REPUBLIC	RIO YANA, SAMANA BAY	10	HO	NE	238	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7717	20020205	202306	20.0	-71.0	11.7	-79.0	208	370	DOMINICAN REPUBLIC	NORTHERN COAST, LUPERON	10	HO	NE	238	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7716	20020205	202255	20.0	-71.5	11.2	-79.4	208	370	HAITI	MONTE CRISTI, AGR., ISLAND	10	HO	NE	238	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7715	20020205	202253	19.5	-72.0	11.1	-79.5	208	370	HAITI	PEPILLO SALCEDO, REEFS	10	HO	NE	238	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7714	20020205	202250	19.5	-72.0	10.9	-79.6	208	370	HAITI	CAP-HAITEN, REEFS	10	HO	NE	238	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7713	20020205	202244	20.0	-73.0	10.6	-79.8	208	370	HAITI	NORTHERN COAST, PORT-DE-PAIX	10	HO	NE	238	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7712	20020205	202234	18.5	-72.5	10.1	-80.2	208	370	HAITI	PORT-AU-PRINCE BAY, AGR.	10	HO	NE	239	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7711	20020205	202229	19.0	-73.0	9.9	-80.4	208	370	HAITI	GONAVE ISLAND, EAST END, REEFS	10	HO	NE	239	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7710	20020205	202214	20.0	-72.5	9.1	-80.9	208	260	HAITI	NORTHERN COAST, ISLANDS, REEFS	10	HO	NE	239	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7709	20020205	2019__	9.0	-79.5				400	PANAMA	PANAMA CANAL, WEST END	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7708	20020205	201935	9.0	-79.5	.9	-86.7	209	400	PANAMA	PANAMA CITY,CANAL,CLOUDS	25	HO	NE	242	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7707	20020205	201916	9.0	-80.0	.0	-87.4	209	400	PANAMA	PANAMA CANAL, CAUSEWAY	25	HO	NE	243	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7706	20020205	201913	9.0	-79.5	-.2	-87.5	209	400	PANAMA	PANAMA CANAL, WEST END	25	HO	NE	243	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7705	20020205	201904	9.0	-79.5	-.6	-87.9	209	400	PANAMA	PANAMA CITY, CANAL, CLOUDS	25	HO	NE	244	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7704	20020205	201901	9.0	-79.5	-.8	-88.0	209	400	PANAMA	PANAMA CANAL, WEST END	25	HO	NE	244	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7702	20020205	170026	-43.0	-70.5	-40.5	-79.1	213	400	ARGENTINA	VOLCANO, LAKE ALEUSCO	10	HO	E	17	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS004	E	   7701	20020205	134548	-49.5	-73.0	-51.5	-85.0	215	800	ARGENTINA	GLACIER VIEDMA, LAKE VIEDMA	10	HO	E	78	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
